3.935,-5.79,-31.0,
1428.7,1029.359,452.117,
1487.164,1071.835,290.342,
972.237,697.719,-113.119,
702.409,501.678,-109.04,
530.693,376.918,-103.091,
438.808,310.16,-102.498,
379.932,267.385,-103.836,
328.525,230.035,-102.958,
287.681,200.36,-101.832,
257.254,178.253,-101.667,
230.949,159.142,-100.944,
209.466,143.534,-100.498,
192.704,131.355,-100.876,
178.335,120.916,-101.336,
164.141,110.603,-100.786,
151.575,101.474,-100.205,
140.6,93.499,-99.772,
132.533,87.638,-100.736,
124.556,81.843,-101.175,
116.035,75.652,-100.511,
107.673,69.576,-99.291,
101.982,65.442,-100.076,
95.749,60.913,-99.858,
91.397,57.751,-101.313,
85.347,53.356,-100.409,
79.433,49.059,-99.14,
75.271,46.035,-99.765,
71.669,43.418,-100.937,
66.592,39.729,-99.56,
62.604,36.832,-99.509,
59.137,34.313,-100.077,
55.7,31.816,-100.475,
52.298,29.344,-100.707,
48.156,26.335,-99.023,
46.352,25.024,-102.466,
42.35,22.116,-100.436,
36.244,17.681,-91.775,
32.705,15.109,-89.259,
28.23,11.858,-82.798,
26.864,10.866,-86.546,
26.685,10.736,-96.029,
22.021,7.347,-86.204,
20.351,6.133,-89.784,
20.032,5.902,-103.14,
17.023,3.716,-100.744,
8.226,-2.676,-53.76,
5.74,-4.482,-31.937,
4.928,-5.072,-31.984,
1423.979,1095.693,461.319,
1484.34,1142.513,236.628,
3047.255,2354.835,121.024,
678.465,517.413,-107.787,
518.592,393.402,-103.091,
436.611,329.811,-104.372,
369.804,277.99,-103.4,
319.607,239.053,-102.46,
282.004,209.886,-102.111,
251.528,186.246,-101.667,
224.349,165.164,-100.267,
204.855,150.042,-100.498,
188.483,137.343,-100.876,
174.449,126.458,-101.336,
159.882,115.158,-100.332,
148.313,106.185,-100.205,
139.634,99.452,-101.299,
129.047,91.24,-100.2,
121.924,85.715,-101.175,
113.602,79.26,-100.511,
105.434,72.924,-99.291,
99.876,68.613,-100.076,
94.974,64.81,-101.181,
88.386,59.7,-99.944,
84.188,56.444,-101.116,
77.852,51.53,-99.14,
73.788,48.377,-99.765,
68.759,44.476,-98.626,
65.795,42.177,-100.35,
61.417,38.781,-99.509,
58.03,36.154,-100.077,
54.673,33.55,-100.475,
51.35,30.972,-100.707,
48.066,28.425,-100.775,
45.185,26.19,-101.575,
41.634,23.436,-100.436,
38.182,20.758,-99.118,
32.214,16.129,-89.259,
29.718,14.192,-89.384,
25.289,10.757,-81.791,
24.792,10.371,-89.307,
24.137,9.864,-97.827,
15.839,3.427,-65.386,
19.244,6.068,-99.211,
17.022,4.344,-101.732,
6.027,-4.184,-34.931,
4.985,-4.992,-27.986,
4.29,-5.531,-37.0,
1530.505,1257.059,713.043,
1443.684,1185.235,606.909,
1403.04,1151.611,466.044,
1470.51,1207.427,362.957,
659.585,536.571,-107.411,
518.155,419.57,-105.594,
422.252,340.232,-103.435,
358.634,287.603,-102.746,
310.447,247.74,-101.963,
273.792,217.416,-101.553,
244.088,192.842,-101.049,
220.5,173.329,-100.944,
198.608,155.218,-99.762,
184.076,143.196,-100.876,
170.391,131.875,-101.336,
157.559,121.259,-101.24,
144.905,110.791,-100.205,
135.115,102.692,-100.281,
126.768,95.787,-100.736,
117.897,88.448,-100.051,
110.433,82.273,-99.924,
104.309,77.207,-100.517,
98.265,72.207,-100.713,
91.735,66.805,-99.858,
87.591,63.376,-101.313,
82.373,59.06,-101.116,
76.195,53.95,-99.14,
72.742,51.092,-100.515,
67.819,47.02,-99.396,
63.966,43.832,-99.56,
60.168,40.691,-99.509,
56.433,37.601,-99.25,
53.592,35.251,-100.475,
49.96,32.245,-99.846,
47.892,30.535,-102.528,
44.69,27.886,-102.466,
41.206,25.003,-101.341,
38.735,22.959,-102.789,
32.259,17.602,-91.118,
27.691,13.823,-83.738,
23.51,10.364,-76.085,
23.241,10.141,-94.921,
17.068,5.035,-73.194,
10.526,-0.377,-41.256,
16.877,4.877,-101.732,
12.381,1.157,-81.353,
6.252,-3.913,-36.927,
5.091,-4.873,-25.987,
1431.583,1252.778,753.182,
1455.682,1274.025,696.444,
1489.21,1303.584,643.064,
1388.697,1214.97,473.753,
1380.875,1208.074,410.108,
913.463,795.994,-114.53,
652.08,565.554,-109.04,
498.052,429.76,-104.186,
410.619,352.678,-103.247,
353.815,302.598,-104.055,
301.059,256.088,-101.466,
268.269,227.179,-102.111,
237.91,200.414,-101.049,
214.947,180.169,-100.944,
196.424,163.839,-101.234,
179.487,148.907,-100.876,
166.165,137.162,-101.336,
152.335,124.97,-100.332,
141.353,115.288,-100.205,
132.468,107.455,-100.79,
123.064,99.163,-100.2,
115.681,92.655,-100.613,
109.008,86.771,-101.099,
101.833,80.446,-100.517,
95.948,75.258,-100.713,
89.592,69.654,-99.858,
85.557,66.096,-101.313,
80.478,61.619,-101.116,
74.977,56.769,-99.869,
70.109,52.477,-99.015,
67.265,49.97,-100.937,
62.557,45.82,-99.56,
58.86,42.56,-99.509,
55.224,39.355,-99.25,
53.263,37.625,-102.164,
49.304,34.135,-100.707,
46.548,31.706,-101.652,
43.451,28.975,-101.575,
40.719,26.567,-102.245,
37.994,24.165,-102.789,
32.795,19.581,-94.837,
26.989,14.462,-82.798,
24.1,11.915,-79.889,
22.627,10.616,-82.585,
21.232,9.386,-86.204,
20.338,8.598,-93.688,
12.219,1.441,-53.044,
14.838,3.749,-85.929,
12.996,2.126,-88.298,
5.218,-4.731,-24.988,
4.629,-5.251,-40.0,
1458.459,1359.982,315.84,
631.824,583.72,-108.664,
494.387,454.658,-106.376,
397.907,364.057,-102.873,
341.29,310.89,-103.182,
297.103,269.396,-102.958,
263.101,237.465,-102.948,
232.884,209.09,-101.667,
211.239,188.764,-101.96,
189.825,168.655,-100.498,
174.721,154.472,-100.876,
161.774,142.314,-101.336,
148.335,129.693,-100.332,
138.94,120.871,-101.168,
127.145,109.795,-99.263,
119.888,102.98,-100.2,
112.714,96.243,-100.613,
105.639,89.599,-100.511,
99.255,83.605,-100.517,
92.976,77.707,-100.076,
87.36,72.434,-99.858,
82.907,68.252,-100.629,
77.471,63.148,-99.702,
72.658,58.627,-99.14,
68.908,55.106,-99.765,
64.269,50.75,-98.626,
61.534,48.182,-100.35,
57.923,44.791,-100.318,
53.961,41.07,-99.25,
51.273,38.546,-100.475,
48.208,35.667,-100.707,
44.475,32.163,-99.023,
41.527,29.394,-98.902,
38.934,26.958,-99.531,
36.348,24.531,-100.035,
33.505,21.861,-99.486,
27.756,16.462,-87.502,
16.956,6.32,-51.357,
20.452,9.603,-73.943,
14.944,4.431,-54.241,
20.058,9.233,-93.688,
12.441,2.08,-55.008,
10.151,-0.07,-46.421,
13.563,3.134,-95.243,
5.593,-4.35,-34.983,
1474.042,1464.143,533.439,
1505.178,1495.279,474.242,
1565.648,1555.749,208.637,
6190.494,6180.597,274.903,
841.264,831.365,-111.801,
619.491,609.591,-109.792,
479.164,469.265,-106.219,
386.275,376.376,-102.873,
332.046,322.147,-103.4,
289.865,279.965,-103.455,
254.833,244.933,-102.669,
227.547,217.647,-102.285,
204.541,194.641,-101.622,
187.064,177.164,-101.971,
171.081,161.182,-101.67,
157.224,147.325,-101.336,
144.188,134.288,-100.332,
135.075,125.175,-101.168,
124.242,114.343,-99.772,
116.594,106.695,-100.2,
110.22,100.32,-101.175,
103.344,93.445,-101.099,
96.022,86.122,-99.904,
90.489,80.589,-100.076,
85.572,75.672,-100.519,
80.722,70.823,-100.629,
74.95,65.05,-98.995,
70.78,60.881,-99.14,
67.611,57.711,-100.515,
63.544,53.645,-100.167,
59.99,50.091,-100.35,
56.487,46.588,-100.318,
53.041,43.142,-100.077,
49.658,39.759,-99.631,
47.423,37.524,-101.568,
44.465,34.566,-101.652,
40.583,30.683,-98.902,
37.766,27.867,-98.626,
36.121,26.222,-101.871,
33.323,23.423,-101.346,
30.1,20.2,-98.793,
23.086,13.186,-78.938,
17.97,8.07,-63.379,
15.13,5.231,-64.411,
12.105,2.205,-53.044,
9.374,-0.525,-39.508,
13.635,3.735,-97.227,
6.193,-3.707,-27.945,
4.95,-4.95,-26.0,
1390.195,1470.182,519.512,
1407.363,1488.464,457.882,
604.112,633.089,-110.544,
456.074,475.444,-104.342,
376.952,391.187,-103.622,
321.096,331.706,-103.182,
278.275,286.108,-102.46,
246.356,252.117,-102.39,
217.994,221.914,-101.049,
198.97,201.656,-101.96,
180.77,182.275,-101.603,
164.049,164.469,-100.479,
152.519,152.191,-101.336,
141.118,140.05,-101.24,
131.076,129.356,-101.168,
121.768,119.444,-100.79,
113.763,110.92,-100.736,
107.014,103.733,-101.175,
99.25,95.465,-99.924,
93.81,89.672,-100.517,
87.385,82.83,-99.438,
83.666,78.87,-101.181,
78.957,73.855,-101.313,
72.869,67.372,-98.995,
68.833,63.074,-99.14,
64.859,58.842,-99.015,
62.264,56.079,-100.937,
57.968,51.504,-99.56,
54.996,48.339,-100.318,
51.66,44.787,-100.077,
48.385,41.299,-99.631,
45.873,38.624,-100.707,
43.358,35.945,-101.652,
41.153,33.598,-103.357,
37.455,29.66,-100.436,
34.192,26.186,-98.2,
32.067,23.922,-99.486,
29.682,21.383,-99.733,
22.026,13.229,-76.085,
18.662,9.648,-68.181,
15.147,5.904,-57.146,
14.958,5.703,-64.411,
10.362,0.809,-40.274,
8.422,-1.257,-30.618,
580.648,648.031,-109.918,
451.366,501.389,-106.845,
365.128,403.572,-103.81,
310.518,341.629,-103.182,
271.713,297.614,-103.455,
238.95,260.451,-102.669,
212.174,230.079,-101.667,
191.293,206.395,-101.283,
174.341,187.166,-101.234,
159.409,170.229,-100.876,
147.663,156.906,-101.336,
136.65,144.414,-101.24,
126.948,133.41,-101.168,
117.387,122.564,-100.281,
109.665,113.805,-100.2,
104.25,107.664,-101.737,
97.273,99.749,-101.099,
89.902,91.389,-99.291,
85.76,86.69,-100.713,
80.155,80.333,-99.858,
76.598,76.298,-101.313,
71.652,70.689,-100.409,
67.27,65.718,-99.869,
62.979,60.85,-99.015,
59.629,57.051,-99.396,
56.321,53.299,-99.56,
53.839,50.484,-101.127,
49.856,45.966,-99.25,
47.418,43.2,-100.475,
44.974,40.428,-101.568,
42.207,37.29,-101.652,
39.477,34.193,-101.575,
36.787,31.142,-101.341,
34.404,28.438,-101.871,
31.299,24.917,-99.486,
28.996,22.304,-99.733,
20.986,13.219,-73.231,
13.0,4.16,-40.332,
14.296,5.631,-53.272,
14.916,6.334,-65.386,
10.331,1.134,-40.274,
10.216,1.003,-47.409,
5.251,-4.629,-27.0,
1623.164,1951.087,159.675,
759.927,907.613,-111.895,
568.227,675.888,-111.547,
430.987,509.992,-105.75,
352.898,415.598,-103.997,
303.988,356.477,-104.709,
262.231,306.001,-103.455,
232.488,270.048,-103.506,
204.842,236.63,-101.667,
186.515,214.476,-102.299,
167.783,191.833,-100.866,
153.983,175.152,-100.876,
143.239,162.164,-101.761,
132.614,149.321,-101.694,
122.137,136.656,-100.687,
114.576,127.517,-101.299,
106.036,117.194,-100.2,
100.29,110.248,-101.175,
95.123,104.002,-102.275,
87.491,94.776,-99.904,
82.503,88.747,-100.076,
78.071,83.39,-100.519,
74.628,79.228,-101.998,
68.495,71.815,-98.995,
64.737,67.272,-99.14,
61.879,63.818,-100.515,
58.62,59.878,-100.937,
55.01,55.514,-100.35,
51.852,51.697,-100.318,
49.104,48.375,-100.904,
46.379,45.081,-101.319,
43.033,41.036,-99.846,
40.094,37.483,-99.023,
38.383,35.416,-101.575,
35.791,32.282,-101.341,
33.747,29.811,-102.789,
30.501,25.888,-99.486,
28.497,23.465,-100.674,
25.879,20.301,-98.91,
23.533,17.465,-97.95,
15.539,7.802,-61.989,
10.956,2.261,-39.037,
9.693,0.736,-35.362,
11.277,2.65,-58.274,
7.631,-1.758,-27.779,
5.394,-4.462,-27.0,
529.083,670.669,-107.912,
422.625,533.424,-107.784,
337.863,424.15,-103.435,
290.249,362.765,-103.836,
252.49,314.087,-103.455,
222.125,274.941,-102.669,
200.223,246.705,-103.212,
177.956,217.999,-101.283,
162.814,198.478,-101.603,
148.406,179.902,-100.876,
139.184,168.013,-102.613,
127.312,152.709,-101.24,
117.784,140.425,-100.687,
109.459,129.693,-100.281,
102.82,121.134,-100.736,
96.27,112.69,-100.613,
89.826,104.382,-99.924,
84.955,98.102,-100.517,
80.147,91.904,-100.713,
75.873,86.393,-101.181,
71.209,80.381,-100.629,
67.073,75.048,-100.409,
62.592,69.272,-99.14,
60.25,66.252,-101.265,
56.32,61.186,-100.167,
53.239,57.215,-100.35,
50.563,53.765,-101.127,
47.216,49.45,-100.077,
43.955,45.246,-98.786,
42.346,43.172,-101.568,
39.782,39.866,-101.652,
37.53,36.963,-102.466,
34.759,33.39,-101.341,
32.55,30.542,-101.871,
29.447,26.542,-98.556,
27.538,24.081,-99.733,
23.145,18.418,-88.448,
18.185,12.023,-71.062,
14.067,6.714,-54.241,
13.687,6.224,-59.531,
12.077,4.149,-55.99,
10.421,2.014,-50.372,
8.45,-0.527,-37.7,
5.531,-4.29,-31.0,
518.252,701.404,-110.168,
406.241,547.235,-107.94,
325.528,436.142,-103.81,
275.842,367.756,-102.746,
240.792,319.512,-102.709,
213.379,281.782,-102.669,
190.698,250.564,-102.285,
172.127,225.003,-101.96,
155.953,202.742,-101.234,
142.681,184.475,-100.876,
132.774,170.838,-101.761,
121.405,155.191,-100.332,
113.315,144.055,-100.687,
105.837,133.764,-100.79,
98.964,124.304,-100.736,
93.169,116.327,-101.175,
88.405,109.77,-102.275,
81.367,100.083,-99.904,
77.221,94.376,-100.713,
72.68,88.127,-100.519,
68.649,82.578,-100.629,
65.098,77.69,-101.116,
60.385,71.204,-99.14,
57.75,67.577,-100.515,
54.37,62.925,-100.167,
51.416,58.859,-100.35,
48.504,54.851,-100.318,
45.64,50.908,-100.077,
43.457,47.905,-101.319,
40.67,44.069,-100.707,
38.511,41.096,-101.652,
35.817,37.389,-100.684,
34.193,35.154,-103.15,
31.341,31.228,-100.953,
29.248,28.348,-101.346,
26.768,24.934,-99.733,
23.827,20.885,-95.106,
17.962,12.814,-72.022,
12.241,4.939,-43.586,
12.074,4.71,-48.796,
9.628,1.343,-35.362,
9.801,1.581,-44.446,
2562.633,3758.349,6260.982,
665.544,966.866,-110.954,
495.965,717.337,-110.168,
384.966,554.007,-106.845,
311.668,446.152,-103.81,
267.995,381.889,-104.273,
230.637,326.918,-102.709,
206.042,290.729,-103.506,
182.733,256.43,-102.285,
164.974,230.299,-101.96,
149.508,207.54,-101.234,
137.848,190.384,-101.67,
127.342,174.925,-101.761,
118.474,161.876,-102.148,
108.241,146.819,-100.205,
101.584,137.022,-100.79,
94.536,126.653,-100.2,
89.004,118.513,-100.613,
84.004,111.154,-101.099,
78.627,103.243,-100.517,
74.218,96.755,-100.713,
69.876,90.367,-100.519,
66.021,84.694,-100.629,
63.023,80.282,-101.823,
58.119,73.065,-99.14,
55.971,69.905,-101.265,
52.725,65.129,-100.937,
49.542,60.445,-100.35,
47.088,56.834,-101.127,
44.018,52.317,-100.077,
41.63,48.803,-100.475,
39.552,45.746,-101.568,
37.201,42.285,-101.652,
34.37,38.12,-99.793,
32.115,34.802,-99.531,
30.791,32.854,-102.789,
28.757,29.861,-103.205,
26.353,26.323,-101.615,
24.027,22.901,-99.861,
16.923,12.448,-68.181,
14.736,9.229,-61.989,
12.779,6.349,-55.627,
12.214,5.519,-59.92,
10.186,2.535,-49.384,
8.96,0.73,-44.645,
469.998,727.535,-109.416,
367.374,565.825,-106.845,
300.658,460.698,-104.934,
254.298,387.646,-103.618,
220.254,334.001,-102.709,
195.78,295.435,-102.948,
174.588,262.043,-102.285,
158.163,236.162,-102.299,
142.915,212.134,-101.234,
131.8,194.62,-101.67,
121.3,178.074,-101.336,
112.376,164.012,-101.24,
104.985,152.366,-101.65,
96.768,139.419,-100.281,
90.512,129.56,-100.2,
85.681,121.948,-101.175,
80.038,113.055,-100.511,
75.346,105.662,-100.517,
70.73,98.388,-100.076,
67.004,92.517,-100.519,
63.719,87.341,-101.313,
59.333,80.43,-99.702,
56.162,75.433,-99.869,
53.747,71.628,-101.265,
50.312,66.214,-100.167,
47.619,61.971,-100.35,
44.649,57.292,-99.509,
42.654,54.148,-100.904,
40.076,50.086,-100.475,
37.823,46.536,-100.707,
35.854,43.433,-101.652,
33.642,39.947,-101.575,
31.691,36.872,-102.245,
29.106,32.799,-100.035,
27.608,30.439,-102.275,
25.15,26.566,-99.733,
23.627,24.167,-101.763,
15.926,12.032,-64.34,
13.772,8.638,-57.146,
13.274,7.853,-61.483,
11.934,5.742,-58.937,
10.856,4.042,-58.274,
7.088,-1.895,-34.931,
6.499,-2.823,-34.983,
5.91,-3.751,-32.0,
450.449,747.917,-110.294,
352.436,582.187,-107.784,
284.539,467.378,-104.372,
239.513,391.243,-102.528,
210.64,342.422,-103.207,
183.959,297.306,-101.553,
166.271,267.398,-102.285,
150.188,240.203,-101.96,
136.181,216.519,-101.234,
124.688,197.084,-100.876,
116.107,182.575,-101.761,
107.169,167.461,-101.24,
99.255,154.08,-100.687,
93.218,143.871,-101.299,
86.827,133.065,-100.736,
81.808,124.579,-101.175,
76.859,116.21,-101.099,
71.989,107.976,-100.517,
67.996,101.224,-100.713,
64.446,95.221,-101.181,
60.944,89.3,-101.313,
56.418,81.646,-98.995,
53.765,77.16,-99.869,
51.471,73.281,-101.265,
48.531,68.311,-100.937,
45.649,63.436,-100.35,
43.127,59.172,-100.318,
40.646,54.978,-100.077,
38.756,51.782,-101.319,
36.602,48.139,-101.568,
34.472,44.538,-101.652,
32.602,41.375,-102.466,
30.083,37.117,-100.436,
28.263,34.039,-100.953,
26.451,30.974,-101.346,
24.82,28.217,-102.556,
22.699,24.631,-100.812,
19.943,19.97,-94.109,
13.747,9.494,-59.084,
11.799,6.2,-50.748,
9.459,2.243,-35.362,
10.166,3.438,-51.36,
8.325,0.325,-47.787,
6.473,-2.806,-27.986,
2045.878,3706.911,-0.002,
555.294,995.546,-107.755,
421.955,753.003,-109.04,
325.411,577.39,-104.968,
271.611,479.528,-105.121,
228.986,401.994,-103.4,
196.981,343.777,-101.714,
176.843,307.146,-102.948,
157.79,272.489,-102.285,
143.022,245.627,-102.299,
129.313,220.689,-101.234,
118.878,201.708,-101.273,
109.879,185.339,-101.336,
102.285,171.526,-101.694,
95.211,158.657,-101.65,
87.823,145.22,-100.281,
82.605,135.727,-100.736,
78.253,127.812,-101.737,
72.391,117.149,-99.924,
68.562,110.184,-100.517,
64.412,102.635,-100.076,
61.424,97.199,-101.181,
58.109,91.17,-101.313,
55.188,85.856,-101.823,
50.985,78.21,-99.14,
48.825,74.282,-100.515,
45.748,68.684,-99.396,
43.633,64.839,-100.35,
41.247,60.498,-100.318,
38.899,56.227,-100.077,
37.11,52.973,-101.319,
35.072,49.265,-101.568,
33.056,45.599,-101.652,
31.067,41.981,-101.575,
28.902,38.043,-100.436,
27.371,35.258,-101.871,
25.465,31.79,-101.346,
23.432,28.093,-99.733,
21.765,25.061,-99.861,
19.44,20.831,-95.069,
11.765,6.87,-45.523,
11.073,5.612,-45.868,
9.745,3.196,-39.291,
9.978,3.619,-50.372,
9.032,1.9,-47.622,
7.948,-0.074,-39.822,
6.709,-2.326,-37.981,
397.193,764.117,-108.79,
312.046,597.007,-106.689,
251.955,479.071,-103.247,
215.803,408.118,-103.182,
187.405,352.384,-102.46,
166.236,310.838,-102.39,
149.585,278.158,-102.594,
135.237,249.998,-102.299,
123.161,226.299,-101.971,
113.316,206.977,-102.067,
104.414,189.505,-101.761,
97.251,175.448,-102.148,
89.782,160.789,-101.168,
83.609,148.674,-100.79,
77.917,137.502,-100.2,
74.2,130.207,-101.737,
69.41,120.806,-101.099,
65.068,112.283,-100.517,
61.506,105.294,-100.713,
58.0,98.412,-100.519,
55.217,92.95,-101.313,
51.18,85.027,-98.995,
48.503,79.773,-99.14,
46.468,75.779,-100.515,
43.857,70.655,-100.167,
41.297,65.631,-99.56,
39.593,62.287,-101.127,
37.369,57.922,-100.904,
35.185,53.636,-100.475,
33.507,50.342,-101.568,
31.608,46.614,-101.652,
29.939,43.34,-102.466,
27.693,38.932,-100.436,
26.431,36.454,-102.789,
24.454,32.574,-101.346,
22.692,29.116,-100.674,
21.108,26.008,-100.812,
18.016,19.94,-89.307,
11.543,7.236,-45.523,
10.892,5.957,-45.868,
10.746,5.671,-52.061,
9.078,2.397,-39.508,
8.911,2.071,-46.629,
8.074,0.428,-42.809,
374.263,778.91,-109.166,
295.663,611.876,-107.627,
238.037,489.415,-103.81,
204.539,418.228,-104.055,
176.244,358.096,-102.46,
155.981,315.037,-102.111,
141.179,283.58,-102.903,
126.917,253.271,-101.96,
115.596,229.215,-101.603,
106.368,209.604,-101.67,
98.41,192.692,-101.761,
91.313,177.61,-101.694,
84.314,162.737,-100.687,
79.264,152.005,-101.299,
73.919,140.646,-100.736,
69.721,131.725,-101.175,
64.892,121.463,-99.924,
61.172,113.557,-99.904,
57.84,106.477,-100.076,
54.88,100.185,-100.519,
52.27,94.639,-101.313,
48.785,87.233,-99.702,
46.265,81.877,-99.869,
44.064,77.201,-100.515,
42.159,73.152,-101.708,
39.476,67.451,-100.35,
37.367,62.968,-100.318,
35.292,58.559,-100.077,
33.483,54.714,-100.475,
31.909,51.37,-101.568,
30.128,47.584,-101.652,
28.177,43.438,-100.684,
26.819,40.553,-102.245,
25.104,36.907,-101.871,
23.105,32.66,-99.486,
21.91,30.121,-101.615,
20.28,26.658,-100.812,
18.094,22.011,-95.069,
11.522,8.046,-47.461,
10.792,6.494,-46.844,
10.243,5.327,-48.132,
9.931,4.663,-53.335,
7.721,-0.032,-25.795,
6.668,-2.27,-24.988,
351.976,795.744,-109.918,
274.729,617.236,-107.002,
223.327,498.453,-104.184,
190.139,421.759,-103.4,
165.678,365.234,-102.958,
146.009,319.781,-102.111,
131.824,287.002,-102.594,
119.272,257.996,-102.299,
108.709,233.586,-101.971,
100.461,214.527,-102.464,
92.668,196.518,-102.187,
85.689,180.39,-101.694,
79.161,165.305,-100.687,
73.425,152.05,-99.772,
69.465,142.898,-100.736,
65.221,133.091,-100.613,
61.688,124.926,-101.099,
58.516,117.598,-101.743,
54.467,108.241,-100.076,
52.302,103.236,-101.842,
48.982,95.565,-100.629,
46.021,88.722,-99.702,
43.67,83.29,-99.869,
41.618,78.547,-100.515,
39.081,72.685,-99.396,
37.094,68.095,-99.56,
35.604,64.65,-101.127,
33.658,60.154,-100.904,
31.961,56.231,-101.319,
30.078,51.879,-100.707,
28.044,47.181,-99.023,
26.618,43.885,-99.793,
25.363,40.985,-101.341,
23.774,37.313,-100.953,
22.506,34.383,-102.275,
20.684,30.173,-99.733,
19.31,26.998,-99.861,
18.169,24.361,-101.791,
12.251,10.686,-57.146,
10.756,7.23,-48.796,
9.773,4.959,-44.203,
7.372,-0.59,-37.925,
322.79,796.26,-108.539,
253.751,621.887,-106.376,
206.837,503.396,-103.81,
177.156,428.431,-103.618,
153.054,367.556,-102.212,
136.953,326.888,-102.948,
122.044,289.232,-101.976,
111.456,262.49,-102.638,
101.318,236.885,-101.971,
92.997,215.87,-101.67,
86.117,198.491,-101.761,
79.981,182.993,-101.694,
73.93,167.71,-100.687,
69.88,157.483,-101.808,
64.942,145.01,-100.736,
61.313,135.843,-101.175,
56.84,124.546,-99.336,
54.212,117.909,-100.517,
51.041,109.899,-100.076,
48.205,102.736,-99.858,
46.224,97.734,-101.313,
42.951,89.466,-98.995,
41.032,84.62,-99.869,
39.13,79.816,-100.515,
37.248,75.062,-100.937,
35.163,69.796,-100.35,
33.556,65.737,-101.127,
31.752,61.182,-100.904,
29.981,56.709,-100.475,
28.62,53.272,-101.568,
27.08,49.382,-101.652,
25.895,46.388,-103.357,
24.063,41.762,-101.341,
22.737,38.411,-101.871,
21.28,34.731,-101.346,
19.976,31.438,-101.615,
18.908,28.741,-103.665,
17.498,25.179,-102.751,
12.459,12.453,-62.958,
10.283,6.956,-45.868,
9.819,5.786,-47.15,
7.721,0.486,-34.845,
7.317,-0.534,-34.931,
294.259,796.672,-107.286,
232.419,624.904,-105.594,
189.592,505.947,-103.06,
163.942,434.702,-103.836,
140.777,370.359,-101.714,
126.617,331.028,-102.948,
114.187,296.502,-103.212,
102.2,263.206,-101.622,
93.827,239.951,-101.971,
86.482,219.548,-102.067,
80.452,202.8,-102.613,
74.193,185.415,-101.694,
68.922,170.774,-101.168,
64.316,157.98,-100.79,
60.069,146.184,-100.2,
57.016,137.702,-101.175,
53.722,128.553,-101.099,
50.214,118.81,-99.904,
48.346,113.623,-101.988,
45.208,104.905,-100.519,
42.638,97.766,-99.944,
40.598,92.102,-100.409,
38.354,85.867,-99.869,
36.604,81.006,-100.515,
34.872,76.195,-100.937,
32.746,70.29,-99.56,
31.275,66.205,-100.318,
29.815,62.149,-100.904,
28.185,57.623,-100.475,
26.761,53.666,-100.707,
25.026,48.849,-99.023,
24.271,46.751,-102.466,
22.595,42.096,-100.436,
21.384,38.732,-100.953,
20.053,35.036,-100.416,
19.093,32.368,-102.556,
17.786,28.739,-101.763,
16.604,25.453,-101.791,
11.304,10.732,-54.241,
10.281,7.891,-48.796,
9.506,5.739,-45.185,
8.116,1.879,-47.787,
6.586,-2.371,-41.0,
1152.491,3524.355,-0.002,
273.689,819.675,-109.166,
210.234,624.382,-104.342,
173.91,512.587,-103.247,
149.604,437.781,-103.4,
129.673,376.441,-102.212,
116.157,334.842,-102.948,
103.936,297.229,-102.285,
94.754,268.971,-102.638,
87.393,246.317,-103.443,
79.543,222.156,-102.067,
74.043,205.227,-102.613,
68.608,188.501,-102.148,
63.795,173.688,-101.65,
59.322,159.922,-100.79,
55.709,148.802,-100.736,
52.406,138.638,-100.613,
48.907,127.869,-99.336,
46.701,121.08,-100.517,
