-85.534,68.67,-99.606,
-84.891,68.218,-100.463,
-82.454,66.505,-99.259,
-81.221,65.639,-99.396,
-80.58,65.188,-100.211,
-79.35,64.324,-100.319,
-77.546,63.056,-99.702,
-76.903,62.604,-100.482,
-76.255,62.149,-101.256,
-73.343,60.102,-99.129,
-73.264,60.046,-100.598,
-70.393,58.029,-98.399,
-70.309,57.97,-99.85,
-68.574,56.75,-99.071,
-68.476,56.682,-100.515,
-65.683,54.719,-98.187,
-66.644,55.394,-101.134,
-65.465,54.566,-101.044,
-63.771,53.375,-100.167,
-62.609,52.558,-100.039,
-61.964,52.105,-100.676,
-60.808,51.293,-100.521,
-59.158,50.133,-99.56,
-58.516,49.682,-100.163,
-57.379,48.883,-99.961,
-56.249,48.088,-99.743,
-56.087,47.974,-101.127,
-54.484,46.848,-100.074,
-53.839,46.395,-100.632,
-52.726,45.612,-100.362,
-51.619,44.834,-100.077,
-50.52,44.062,-99.776,
-50.775,44.241,-101.969,
-48.787,42.844,-99.971,
-48.143,42.391,-100.475,
-47.063,41.632,-100.124,
-46.845,41.479,-101.464,
-45.348,40.427,-100.236,
-44.702,39.973,-100.707,
-44.875,40.095,-102.901,
-43.402,39.059,-101.63,
-42.748,38.599,-102.082,
-40.514,37.029,-99.023,
-40.264,36.854,-100.327,
-39.618,36.4,-100.749,
-38.592,35.679,-100.278,
-37.947,35.225,-100.684,
-37.664,35.027,-101.978,
-36.648,34.312,-101.477,
-36.349,34.102,-102.766,
-34.99,33.147,-101.341,
-34.338,32.689,-101.712,
-33.346,31.992,-101.166,
-32.695,31.534,-101.521,
-31.717,30.847,-100.953,
-30.748,30.166,-100.372,
-30.415,29.932,-101.627,
-29.454,29.256,-101.027,
-29.406,29.223,-103.205,
-27.856,28.134,-100.725,
-27.497,27.881,-101.963,
-26.841,27.42,-102.263,
-26.183,26.958,-102.556,
-25.252,26.303,-101.899,
-24.861,26.029,-103.123,
-24.198,25.562,-103.397,
-23.027,24.739,-101.763,
-22.125,24.106,-101.066,
-21.716,23.818,-102.27,
-21.761,23.85,-105.388,
-19.942,22.571,-100.831,
-19.071,21.959,-100.095,
-18.643,21.658,-101.279,
-18.411,21.495,-103.426,
-17.746,21.028,-103.638,
-16.882,20.421,-102.874,
-15.838,19.687,-101.126,
-15.557,19.49,-103.262,
-14.536,18.772,-101.495,
-14.056,18.434,-102.648,
-13.396,17.97,-102.818,
-12.415,17.281,-101.021,
-12.072,17.04,-103.14,
-11.556,16.677,-104.275,
-10.885,16.206,-104.422,
-9.945,15.545,-102.589,
-8.646,14.632,-97.781,
-3.881,11.284,-64.278,
-1.969,9.94,-51.481,
0.431,8.253,-32.706,
-1.205,9.402,-50.598,
0.467,8.228,-36.744,
1.242,7.683,-30.813,
1.523,7.485,-29.844,
1.715,7.35,-29.867,
2.356,6.9,-25.92,
2.118,7.067,-32.918,
2.587,6.738,-27.945,
2.901,6.517,-24.962,
3.062,6.404,-24.972,
3.19,6.314,-25.98,
3.505,6.093,-26.993,
3.704,5.953,-24.997,
4.025,5.727,-30.0,
-315.205,226.36,-0.0,
-316.018,226.922,-3.055,
-315.988,226.902,-6.11,
-315.939,226.867,-9.165,
-315.87,226.82,-12.219,
-315.781,226.758,-15.272,
-312.385,224.412,-18.136,
-299.116,215.241,-20.277,
-299.797,215.711,-23.233,
-297.996,214.467,-25.991,
-300.279,216.044,-29.108,
-300.901,216.474,-32.099,
-295.77,212.928,-34.444,
-277.535,200.325,-35.062,
-269.123,194.511,-36.651,
-263.976,190.954,-38.552,
-258.822,187.392,-40.357,
-254.476,184.388,-42.199,
-250.123,181.38,-43.961,
-244.951,177.805,-45.494,
-242.211,175.912,-47.4,
-237.029,172.33,-48.764,
-234.275,170.426,-50.547,
-226.658,165.162,-51.203,
-172.179,127.509,-40.849,
-135.602,102.23,-33.751,
-128.936,97.622,-33.46,
-126.303,95.802,-34.096,
-126.881,96.202,-35.557,
-125.846,95.487,-36.58,
-125.606,95.32,-37.818,
-126.156,95.701,-39.295,
-125.898,95.522,-40.536,
-125.632,95.339,-41.775,
-126.945,96.246,-43.539,
-125.868,95.502,-44.516,
-126.366,95.846,-46.034,
-126.065,95.638,-47.277,
-126.542,95.967,-48.811,
-127.007,96.289,-50.357,
-127.46,96.602,-51.915,
-127.12,96.367,-53.168,
-127.551,96.665,-54.742,
-127.193,96.418,-55.996,
-126.827,96.165,-57.247,
-123.366,93.773,-57.109,
-119.915,91.387,-56.909,
-115.707,88.479,-56.287,
-113.046,86.64,-56.323,
-109.628,84.278,-55.937,
-108.503,83.5,-56.637,
-105.861,81.674,-56.54,
-104.738,80.898,-57.189,
-102.86,79.6,-57.417,
-102.486,79.341,-58.435,
-102.105,79.078,-59.45,
-102.462,79.325,-60.886,
-102.065,79.051,-61.901,
-102.401,79.283,-63.351,
-103.46,80.015,-65.259,
-103.035,79.721,-66.283,
-104.063,80.432,-68.224,
-103.619,80.125,-69.254,
-106.064,81.815,-72.178,
-107.757,82.985,-74.672,
-107.989,83.145,-76.225,
-108.208,83.296,-77.787,
-109.125,83.93,-79.86,
-108.605,83.571,-80.938,
-109.488,84.181,-83.042,
-108.948,83.808,-84.122,
-109.099,83.912,-85.727,
-109.236,84.007,-87.34,
-109.36,84.092,-88.96,
-110.844,85.118,-91.687,
-113.668,87.07,-95.558,
-116.449,88.992,-99.489,
-115.803,88.545,-100.635,
-114.476,87.628,-101.201,
-111.81,85.786,-100.585,
-109.826,84.414,-100.511,
-107.849,83.048,-100.406,
-105.882,81.688,-100.27,
-104.576,80.786,-100.709,
-102.622,79.436,-100.517,
-99.385,77.199,-99.055,
-97.458,75.867,-98.788,
-96.179,74.982,-99.122,
-94.902,74.1,-99.438,
-93.626,73.218,-99.736,
-92.353,72.338,-100.015,
-89.84,70.601,-98.965,
-88.581,69.731,-99.197,
-87.937,69.286,-100.077,
-86.679,68.417,-100.279,
-84.82,67.132,-99.784,
-82.974,65.856,-99.259,
-81.734,64.999,-99.396,
-81.09,64.553,-100.211,
-79.853,63.699,-100.319,
-78.621,62.847,-100.409,
-76.238,61.201,-99.057,
-76.741,61.548,-101.256,
-74.948,60.309,-100.576,
-73.17,59.08,-99.869,
-71.405,57.86,-99.134,
-70.209,57.033,-99.111,
-69.017,56.21,-99.071,
-68.375,55.766,-99.765,
-67.189,54.946,-99.697,
-66.543,54.5,-100.374,
-64.833,53.318,-99.513,
-63.664,52.51,-99.396,
-63.02,52.065,-100.039,
-62.371,51.617,-100.676,
-60.191,50.11,-98.95,
-60.558,50.363,-101.14,
-58.904,49.22,-100.163,
-57.761,48.43,-99.961,
-57.114,47.983,-100.547,
-55.979,47.198,-100.318,
-54.85,46.418,-100.074,
-53.729,45.643,-99.814,
-53.082,45.196,-100.362,
-52.432,44.747,-100.904,
-50.864,43.664,-99.776,
-50.67,43.529,-101.133,
-49.568,42.768,-100.811,
-48.915,42.317,-101.319,
-47.388,41.261,-100.124,
-46.31,40.516,-99.759,
-46.513,40.656,-101.949,
-45.434,39.91,-101.568,
-43.949,38.884,-100.307,
-42.892,38.154,-99.893,
-42.245,37.707,-100.337,
-41.596,37.258,-100.775,
-41.334,37.077,-102.087,
-40.288,36.354,-101.633,
-38.871,35.375,-100.278,
-38.596,35.184,-101.575,
-37.57,34.476,-101.084,
-37.278,34.274,-102.375,
-36.971,34.062,-103.667,
-35.95,33.356,-103.15,
-34.938,32.656,-102.62,
-33.935,31.963,-102.077,
-33.607,31.736,-103.351,
-32.612,31.048,-102.789,
-31.946,30.589,-103.135,
-30.964,29.91,-102.551,
-29.992,29.238,-101.954,
-29.332,28.782,-102.275,
-28.373,28.119,-101.658,
-27.715,27.664,-101.963,
-26.486,26.815,-100.386,
-26.673,26.944,-103.497,
-25.185,25.916,-100.956,
-24.799,25.648,-102.177,
-23.877,25.012,-101.5,
-23.983,25.085,-104.616,
-22.562,24.103,-102.02,
-21.66,23.48,-101.314,
-21.476,23.352,-103.472,
-20.348,22.573,-101.791,
-19.69,22.117,-102.02,
-18.813,21.511,-101.279,
-18.579,21.35,-103.426,
-17.501,20.605,-101.701,
-16.843,20.15,-101.903,
-16.568,19.96,-104.044,
-15.896,19.495,-104.237,
-15.939,19.526,-108.327,
-14.2,18.323,-102.648,
-13.036,17.519,-99.881,
-13.032,17.516,-103.963,
-12.051,16.838,-102.158,
-11.391,16.382,-102.308,
-10.729,15.925,-102.451,
-10.472,15.747,-105.548,
-8.632,14.475,-96.793,
-3.97,11.253,-64.278,
-1.932,9.844,-50.491,
0.147,8.408,-34.688,
-0.866,9.108,-46.629,
0.306,8.298,-37.737,
1.272,7.63,-29.819,
0.878,7.903,-36.807,
1.89,7.203,-26.88,
2.063,7.083,-26.899,
2.179,7.003,-30.923,
2.172,7.008,-34.931,
2.533,6.758,-31.952,
2.895,6.508,-27.969,
3.14,6.339,-25.98,
3.282,6.241,-26.987,
3.618,6.009,-27.997,
3.818,5.87,-24.999,
-317.8,224.44,-0.0,
-317.79,224.433,-3.055,
-316.933,223.851,-6.094,
-317.711,224.379,-9.165,
-316.815,223.77,-12.187,
-317.552,224.271,-15.272,
-315.79,223.074,-18.23,
-303.275,214.568,-20.441,
-303.958,215.033,-23.421,
-305.446,216.044,-26.485,
-306.089,216.481,-29.501,
-304.24,215.224,-32.271,
-297.434,210.599,-34.444,
-276.631,196.462,-34.756,
-269.82,191.833,-36.542,
-263.825,187.758,-38.317,
-261.106,185.911,-40.483,
-258.376,184.055,-42.599,
-252.359,179.966,-44.102,
-248.793,177.543,-45.94,
-244.402,174.559,-47.556,
-240.822,172.126,-49.256,
-238.865,170.796,-51.235,
-233.643,167.247,-52.461,
-174.8,127.257,-41.224,
-138.023,102.264,-34.141,
-129.698,96.606,-33.46,
-126.243,94.258,-33.886,
-126.019,94.105,-35.121,
-125.786,93.948,-36.354,
-126.35,94.331,-37.818,
-126.101,94.161,-39.054,
-125.843,93.986,-40.288,
-126.377,94.349,-41.775,
-126.101,94.162,-43.011,
-125.818,93.969,-44.245,
-126.321,94.311,-45.755,
-126.02,94.106,-46.99,
-126.501,94.433,-48.517,
-126.182,94.216,-49.754,
-126.641,94.529,-51.297,
-126.304,94.299,-52.535,
-126.741,94.597,-54.094,
-125.605,93.825,-55.002,
-126.8,94.637,-56.908,
-124.099,92.801,-57.109,
-121.403,90.969,-57.263,
-115.627,87.044,-55.926,
-113.722,85.749,-56.323,
-110.287,83.414,-55.937,
-109.156,82.645,-56.637,
-106.499,80.84,-56.54,
-106.129,80.588,-57.586,
-104.995,79.818,-58.226,
-103.859,79.046,-58.847,
-104.225,79.295,-60.287,
-104.578,79.535,-61.738,
-104.174,79.26,-62.767,
-104.506,79.485,-64.231,
-104.825,79.702,-65.706,
-105.132,79.911,-67.191,
-105.426,80.111,-68.685,
-105.707,80.302,-70.189,
-110.343,83.452,-74.552,
-110.58,83.614,-76.117,
-110.804,83.766,-77.691,
-111.014,83.908,-79.273,
-111.211,84.042,-80.865,
-111.394,84.166,-82.465,
-110.855,83.8,-83.557,
-111.013,83.908,-85.167,
-111.86,84.483,-87.315,
-111.988,84.57,-88.947,
-112.796,85.12,-91.13,
-113.583,85.654,-93.334,
-118.475,88.979,-98.892,
-118.513,89.004,-100.613,
-116.494,87.633,-100.635,
-115.16,86.726,-101.201,
-111.808,84.448,-100.003,
-110.485,83.549,-100.511,
-108.498,82.199,-100.406,
-107.843,81.753,-101.471,
-105.208,79.962,-100.709,
-101.936,77.739,-99.291,
-100.638,76.857,-99.674,
-98.697,75.538,-99.414,
-96.123,73.789,-98.491,
-96.118,73.785,-100.076,
-92.932,71.62,-98.449,
-91.661,70.756,-98.716,
-89.767,69.469,-98.31,
-88.505,68.612,-98.535,
-87.862,68.175,-99.41,
-87.214,67.734,-100.279,
-85.952,66.877,-100.463,
-84.091,65.612,-99.944,
-81.644,63.949,-98.706,
-81.594,63.915,-100.211,
-80.94,63.47,-101.021,
-78.527,61.83,-99.702,
-77.297,60.994,-99.769,
-76.071,60.161,-99.82,
-74.849,59.331,-99.853,
-73.632,58.503,-99.869,
-71.858,57.298,-99.134,
-72.325,57.615,-101.329,
-68.905,55.291,-98.326,
-69.905,55.971,-101.265,
-68.703,55.154,-101.208,
-66.969,53.975,-100.374,
-65.782,53.169,-100.278,
-63.547,51.65,-98.626,
-63.427,51.568,-100.039,
-61.223,50.071,-98.334,
-61.607,50.331,-100.521,
-59.938,49.197,-99.56,
-58.286,48.074,-98.573,
-58.637,48.313,-100.76,
-57.489,47.533,-100.547,
-56.348,46.757,-100.318,
-55.213,45.986,-100.074,
-55.037,45.866,-101.451,
-53.435,44.778,-100.362,
-51.852,43.702,-99.25,
-52.125,43.887,-101.439,
-51.01,43.13,-101.133,
-49.005,41.767,-99.131,
-47.917,41.027,-98.786,
-48.149,41.185,-100.973,
-47.491,40.738,-101.464,
-45.977,39.71,-100.236,
-44.904,38.98,-99.846,
-44.253,38.538,-100.307,
-44.01,38.373,-101.63,
-42.54,37.374,-100.337,
-42.286,37.201,-101.652,
-42.017,37.018,-102.967,
-41.346,36.562,-103.401,
-39.148,35.068,-100.278,
-39.246,35.135,-102.466,
-37.47,33.928,-100.189,
-37.182,33.732,-101.477,
-36.88,33.527,-102.766,
-35.859,32.833,-102.245,
-35.193,32.381,-102.62,
-33.845,31.464,-101.166,
-32.518,30.562,-99.692,
-32.197,30.345,-100.953,
-31.863,30.118,-102.214,
-30.882,29.451,-101.627,
-30.531,29.212,-102.881,
-29.252,28.343,-101.346,
-29.19,28.301,-103.523,
-28.224,27.645,-102.899,
-27.555,27.19,-103.201,
-26.043,26.162,-100.674,
-25.936,26.09,-102.843,
-24.731,25.271,-101.231,
-24.596,25.179,-103.397,
-23.924,24.722,-103.665,
-23.0,24.094,-102.973,
-21.601,23.143,-100.358,
-21.422,23.022,-102.514,
-20.525,22.412,-101.791,
-20.087,22.115,-102.983,
-19.418,21.66,-103.208,
-18.746,21.204,-103.426,
-17.868,20.607,-102.67,
-17.201,20.153,-102.874,
-16.532,19.698,-103.071,
-15.488,18.989,-101.314,
-15.01,18.664,-102.471,
-14.169,18.093,-101.67,
-13.508,17.644,-101.839,
-12.685,17.084,-101.021,
-12.183,16.743,-102.158,
-11.519,16.292,-102.308,
-10.854,15.84,-102.451,
-10.188,15.387,-102.589,
-9.133,14.67,-99.757,
-4.673,11.639,-69.222,
-1.659,9.591,-47.521,
-0.249,8.633,-37.662,
-0.315,8.678,-40.677,
0.921,7.838,-30.785,
0.758,7.948,-34.789,
1.522,7.429,-30.862,
2.15,7.002,-24.907,
2.124,7.02,-30.923,
2.325,6.884,-30.939,
2.662,6.654,-27.958,
2.883,6.504,-26.97,
2.96,6.452,-29.977,
3.129,6.337,-30.985,
3.428,6.134,-25.993,
3.935,5.79,-26.0,
-323.71,224.715,-0.0,
-321.206,223.041,-3.071,
-322.007,223.577,-6.157,
-322.788,224.099,-9.259,
-322.717,224.051,-12.344,
-323.458,224.546,-15.468,
-319.194,221.697,-18.324,
-310.762,216.063,-20.826,
-313.106,217.629,-23.986,
-311.281,216.41,-26.838,
-310.267,215.732,-29.736,
-310.891,216.149,-32.789,
-298.251,207.703,-34.35,
-278.166,194.283,-34.756,
-271.318,189.708,-36.542,
-266.943,186.784,-38.552,
-262.558,183.854,-40.483,
-258.989,181.47,-42.466,
-256.234,179.629,-44.525,
-250.18,175.583,-45.94,
-248.23,174.28,-48.025,
-243.807,171.325,-49.584,
-239.38,168.367,-51.063,
-234.95,165.407,-52.461,
-190.496,135.704,-44.597,
-138.007,100.632,-33.946,
-130.453,95.585,-33.46,
-126.979,93.263,-33.886,
-126.754,93.113,-35.121,
-125.71,92.416,-36.128,
-127.087,93.336,-37.818,
-126.029,92.629,-38.813,
-126.577,92.995,-40.288,
-126.31,92.816,-41.519,
-126.035,92.633,-42.747,
-125.752,92.443,-43.973,
-126.259,92.782,-45.476,
-125.958,92.581,-46.704,
-124.855,91.844,-47.635,
-126.125,92.693,-49.452,
-126.589,93.003,-50.988,
-125.463,92.25,-51.902,
-125.12,92.021,-53.122,
-125.554,92.311,-54.671,
-125.975,92.593,-56.231,
-124.044,91.302,-56.763,
-120.558,88.973,-56.556,
-116.308,86.133,-55.926,
-114.392,84.853,-56.323,
-111.709,83.06,-56.312,
-109.801,81.786,-56.637,
-107.897,80.513,-56.929,
-106.758,79.752,-57.586,
-105.618,78.991,-58.226,
-106.75,79.747,-60.081,
-105.6,78.978,-60.706,
-105.952,79.214,-62.164,
-105.543,78.94,-63.199,
-106.62,79.66,-65.111,
-106.935,79.871,-66.6,
-107.238,80.073,-68.099,
-107.528,80.266,-69.607,
-108.539,80.942,-71.593,
-113.19,84.05,-75.977,
-113.419,84.203,-77.562,
-112.909,83.862,-78.668,
-113.114,83.999,-80.264,
-113.305,84.127,-81.869,
-113.483,84.245,-83.483,
-114.359,84.831,-85.62,
-114.505,84.928,-87.257,
-114.637,85.017,-88.902,
-114.755,85.095,-90.555,
-115.557,85.631,-92.758,
-118.422,87.546,-96.628,
-119.861,88.507,-99.447,
-119.208,88.071,-100.613,
-117.179,86.715,-100.635,
-115.838,85.819,-101.201,
-112.467,83.567,-100.003,
-111.811,83.128,-101.099,
-109.809,81.791,-101.001,
-107.152,80.015,-100.27,
-105.171,78.692,-100.103,
-103.2,77.375,-99.904,
-100.586,75.628,-99.055,
-98.638,74.326,-98.788,
-96.7,73.032,-98.491,
-95.413,72.172,-98.801,
-94.765,71.739,-99.736,
-92.846,70.456,-99.366,
-91.566,69.601,-99.621,
-89.665,68.331,-99.197,
-87.776,67.069,-98.743,
-87.743,67.047,-100.279,
-85.254,65.383,-99.105,
-85.21,65.354,-100.628,
-82.144,63.305,-98.706,
-81.496,62.873,-99.516,
-80.251,62.041,-99.617,
-80.186,61.997,-101.116,
-78.357,60.775,-100.482,
-75.962,59.175,-99.101,
-75.886,59.124,-100.576,
-73.52,57.543,-99.14,
-71.741,56.354,-98.399,
-71.096,55.924,-99.111,
-71.001,55.86,-100.561,
-69.243,54.685,-99.765,
-68.044,53.884,-99.697,
-67.391,53.448,-100.374,
-65.663,52.293,-99.513,
-63.421,50.795,-97.855,
-63.305,50.718,-99.263,
-63.174,50.63,-100.676,
-62.0,49.846,-100.521,
-60.322,48.725,-99.56,
-60.679,48.963,-101.753,
-58.515,47.517,-99.961,
-57.366,46.75,-99.743,
-56.224,45.987,-99.509,
-55.573,45.551,-100.074,
-53.961,44.474,-98.996,
-53.313,44.041,-99.54,
-53.128,43.918,-100.904,
-52.006,43.168,-100.608,
-51.347,42.728,-101.133,
-50.234,41.984,-100.811,
-48.237,40.65,-98.786,
-48.471,40.806,-100.973,
-47.375,40.074,-100.612,
-46.717,39.634,-101.093,
-45.632,38.909,-100.707,
-44.972,38.468,-101.171,
-44.31,38.026,-101.63,
-43.239,37.31,-101.21,
-42.176,36.6,-100.775,
-42.306,36.687,-102.967,
-40.465,35.457,-100.749,
-39.422,34.76,-100.278,
-38.766,34.322,-100.684,
-38.107,33.881,-101.084,
-37.812,33.684,-102.375,
-36.422,32.755,-100.963,
-36.116,32.55,-102.245,
-35.099,31.871,-101.712,
-34.433,31.426,-102.077,
-33.429,30.755,-101.521,
-32.765,30.312,-101.871,
-31.774,29.65,-101.293,
-31.43,29.42,-102.551,
-30.447,28.763,-101.954,
-29.78,28.317,-102.275,
-27.911,27.069,-98.86,
-28.146,27.226,-101.963,
-27.48,26.78,-102.263,
-26.811,26.333,-102.556,
-26.14,25.885,-102.843,
-25.198,25.256,-102.177,
-24.793,24.985,-103.397,
-23.603,24.19,-101.763,
-22.938,23.745,-102.02,
-22.515,23.463,-103.226,
-21.841,23.012,-103.472,
-20.7,22.25,-101.791,
-20.712,22.258,-104.908,
-19.148,21.213,-101.279,
-18.699,20.913,-102.46,
-18.236,20.604,-103.638,
-17.158,19.883,-101.903,
-16.298,19.309,-101.126,
-15.449,18.741,-100.34,
-14.974,18.424,-101.495,
-14.836,18.332,-104.603,
-13.815,17.65,-102.818,
-13.143,17.201,-102.982,
-12.47,16.751,-103.14,
-11.647,16.201,-102.308,
-10.978,15.754,-102.451,
-10.582,15.489,-104.562,
-9.898,15.033,-104.695,
-5.259,11.933,-73.178,
-1.734,9.578,-47.521,
-1.645,9.518,-49.555,
-0.488,8.745,-41.669,
-0.509,8.759,-44.688,
0.604,8.015,-35.783,
1.77,7.236,-24.87,
2.095,7.019,-24.907,
2.427,6.797,-27.945,
2.518,6.736,-29.955,
2.871,6.501,-25.971,
3.073,6.366,-24.981,
3.21,6.274,-25.987,
3.203,6.278,-34.99,
3.523,6.065,-27.997,
3.889,5.82,-25.0,
-326.301,222.714,-0.0,
-327.127,223.257,-3.11,
-327.932,223.786,-6.236,
-327.88,223.752,-9.353,
-329.48,224.802,-12.533,
-327.717,223.644,-15.586,
-320.925,219.183,-18.324,
-316.622,216.357,-21.101,
-314.805,215.163,-23.986,
-315.472,215.601,-27.05,
-317.784,217.12,-30.285,
-314.245,214.795,-32.961,
-299.041,204.808,-34.255,
-278.02,191.0,-34.552,
-273.631,188.117,-36.651,
-267.572,184.136,-38.435,
-263.994,181.786,-40.483,
-260.407,179.43,-42.466,
-256.81,177.067,-44.384,
-252.378,174.156,-46.088,
-248.765,171.783,-47.869,
-244.321,168.864,-49.42,
-242.342,167.564,-51.407,
-235.419,163.016,-52.281,
-193.198,135.282,-44.972,
-146.171,104.391,-35.702,
-131.2,94.557,-33.46,
-127.708,92.263,-33.886,
-125.85,91.043,-34.685,
-126.432,91.425,-36.128,
-126.191,91.267,-37.351,
-125.131,90.571,-38.331,
-125.685,90.934,-39.79,
-126.227,91.291,-41.263,
-125.953,91.11,-42.484,
-126.474,91.453,-43.973,
-126.181,91.261,-45.197,
-126.682,91.589,-46.704,
-126.371,91.385,-47.929,
-126.849,91.699,-49.452,
-126.521,91.483,-50.679,
-126.184,91.262,-51.902,
-126.63,91.555,-53.446,
-126.275,91.322,-54.671,
-126.698,91.6,-56.231,
-124.757,90.325,-56.763,
-122.035,88.537,-56.909,
-118.539,86.241,-56.647,
-115.832,84.463,-56.691,
-113.133,82.689,-56.688,
-111.213,81.428,-57.02,
-109.295,80.169,-57.319,
-108.149,79.415,-57.984,
-108.529,79.665,-59.439,
-108.897,79.907,-60.904,
-107.735,79.143,-61.543,
-108.084,79.373,-63.015,
-108.42,79.594,-64.498,
-108.744,79.806,-65.991,
-108.307,79.519,-67.047,
-109.353,80.206,-69.007,
-111.863,81.855,-71.912,
-115.081,83.969,-75.337,
-115.318,84.125,-76.927,
-116.274,84.753,-79.008,
-115.752,84.41,-80.134,
-115.948,84.539,-81.751,
-116.131,84.659,-83.376,
-116.299,84.769,-85.01,
-116.453,84.871,-86.652,
-117.306,85.431,-88.825,
-116.719,85.045,-89.96,
-116.831,85.119,-91.626,
-119.736,87.027,-95.47,
-122.599,88.907,-99.373,
-119.858,87.107,-98.892,
-119.205,86.678,-100.051,
-117.857,85.792,-100.635,
-115.825,84.458,-100.626,
-113.12,82.681,-100.003,
-112.46,82.248,-101.099,
-111.121,81.368,-101.595,
-107.108,78.732,-99.67,
-105.122,77.427,-99.496,
-103.805,76.562,-99.904,
-101.833,75.267,-99.674,
-99.871,73.978,-99.414,
-97.919,72.696,-99.122,
-95.977,71.42,-98.801,
-95.325,70.992,-99.736,
-93.396,69.725,-99.366,
-92.11,68.88,-99.621,
-90.199,67.625,-99.197,
-88.922,66.786,-99.41,
-87.649,65.95,-99.606,
-86.378,65.115,-99.784,
-85.111,64.283,-99.944,
-83.848,63.453,-100.086,
-82.588,62.625,-100.211,
-80.736,61.409,-99.617,
-80.08,60.977,-100.409,
-78.245,59.773,-99.769,
-77.588,59.341,-100.538,
-75.771,58.148,-99.853,
-74.541,57.34,-99.869,
-73.316,56.535,-99.868,
-72.658,56.102,-100.59,
-69.765,54.202,-98.326,
-70.223,54.503,-100.515,
-69.013,53.708,-100.453,
-67.265,52.56,-99.613,
-66.609,52.129,-100.278,
-66.482,52.045,-101.708,
-64.229,50.565,-100.039,
-64.093,50.476,-101.456,
-62.39,49.357,-100.521,
-61.728,48.923,-101.14,
-60.048,47.819,-100.163,
-58.886,47.056,-99.961,
-57.732,46.298,-99.743,
-57.075,45.866,-100.318,
-55.929,45.113,-100.074,
-54.309,44.049,-98.996,
-54.132,43.933,-100.362,
-52.532,42.882,-99.25,
-52.343,42.758,-100.608,
-51.681,42.323,-101.133,
-49.655,40.993,-99.131,
-49.899,41.152,-101.319,
-49.232,40.714,-101.821,
-47.688,39.701,-100.612,
-47.457,39.549,-101.949,
-46.361,38.829,-101.568,
-45.273,38.114,-101.171,
-45.022,37.949,-102.499,
-43.53,36.969,-101.21,
-42.865,36.532,-101.652,
-41.799,35.832,-101.207,
-41.133,35.395,-101.633,
-40.465,34.955,-102.053,
-39.793,34.514,-102.466,
-39.119,34.072,-102.873,
-39.178,34.11,-105.069,
-37.402,32.943,-102.766,
-36.726,32.5,-103.15,
-35.698,31.824,-102.62,
-33.991,30.703,-100.254,
-34.346,30.936,-103.351,
-33.334,30.271,-102.789,
-32.658,29.827,-103.135,
-31.66,29.172,-102.551,
-30.672,28.523,-101.954,
-29.694,27.88,-101.346,
-29.932,28.037,-104.456,
-29.541,27.78,-105.705,
-27.978,26.753,-103.201,
-27.583,26.494,-104.438,
-26.62,25.861,-103.786,
-25.667,25.235,-103.123,
-24.989,24.79,-103.397,
-24.051,24.174,-102.714,
-23.628,23.896,-103.927,
-22.453,23.124,-102.27,
-21.781,22.683,-102.514,
-21.341,22.393,-103.712,
-20.205,21.647,-102.02,
-19.755,21.352,-103.208,
-19.077,20.906,-103.426,
-18.397,20.46,-103.638,
-17.515,19.88,-102.874,
-16.449,19.18,-101.126,
-16.162,18.991,-103.262,
-15.301,18.426,-102.471,
-14.1,17.637,-99.715,
-14.631,17.986,-106.735,
-13.115,16.99,-102.002,
-12.445,16.55,-102.158,
-12.074,16.306,-104.275,
-11.389,15.856,-104.422,
-10.566,15.316,-103.575,
-10.278,15.126,-106.67,
-7.713,13.442,-91.966,
-3.694,10.802,-63.362,
-0.607,8.774,-39.644,
0.386,8.121,-32.74,
-0.185,8.496,-40.716,
-0.376,8.622,-45.722,
0.265,8.201,-41.781,
1.877,7.142,-24.889,
1.68,7.272,-29.888,
2.007,7.057,-27.914,
1.954,7.091,-31.92,
2.426,6.781,-26.947,
2.465,6.756,-29.955,
2.623,6.652,-30.966,
2.859,6.497,-29.977,
3.029,6.385,-30.985,
3.252,6.239,-29.992,
3.423,6.127,-31.996,
3.679,5.958,-24.999,
3.843,5.851,-27.0,
-338.121,226.654,-0.0,
-338.111,226.647,-3.197,
-336.399,225.542,-6.361,
-339.706,227.677,-9.636,
-339.632,227.63,-12.847,
-339.536,227.568,-16.057,
-329.35,220.991,-18.701,
-323.345,217.113,-21.431,
-322.355,216.474,-24.426,
-321.345,215.822,-27.403,
-321.992,216.24,-30.521,
-317.596,213.401,-33.134,
-300.64,202.453,-34.255,
-280.347,189.35,-34.654,
-275.1,185.962,-36.651,
-268.175,181.491,-38.317,
-267.081,180.784,-40.733,
-260.975,176.842,-42.333,
-258.192,175.045,-44.384,
-252.907,171.632,-45.94,
-250.936,170.36,-48.025,
-246.468,167.475,-49.584,
-242.823,165.121,-51.235,
-238.345,162.23,-52.641,
-206.632,141.753,-47.782,
-146.986,103.24,-35.702,
-131.938,93.524,-33.46,
-125.964,89.666,-33.255,
-125.741,89.522,-34.467,
-125.51,89.373,-35.677,
-125.27,89.218,-36.884,
-125.023,89.059,-38.09,
-125.581,89.419,-39.542,
-125.316,89.248,-40.75,
-125.044,89.072,-41.956,
-125.571,89.413,-43.43,
-124.474,88.704,-44.36,
-125.787,89.552,-46.13,
-126.282,89.871,-47.635,
-126.764,90.183,-49.151,
